race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
French,12,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,100.894,36.322,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,12,0,18,0,0,1,53.0,0.2264150943396226,0.2264150943396226,0.3396226415094339,5842
French,13,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,101.512,39.176,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,13,0,18,0,0,1,53.0,0.2452830188679245,0.2452830188679245,0.3396226415094339,5842
French,14,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,103.243,43.407,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,14,0,18,0,0,1,53.0,0.2641509433962264,0.2641509433962264,0.3396226415094339,5842
French,15,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.408,45.971,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,15,0,18,0,0,1,53.0,0.2830188679245283,0.2830188679245283,0.3396226415094339,5842
French,16,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.794,48.91,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,16,0,18,0,0,1,53.0,0.3018867924528302,0.3018867924528302,0.3396226415094339,5842
French,17,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.699,51.646,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,17,0,18,0,0,1,53.0,0.320754716981132,0.320754716981132,0.3396226415094339,5842
French,21,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.735,11.401,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,3,0,36,0,0,1,53.0,0.3962264150943396,0.0566037735849056,0.6792452830188679,5842
French,22,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.867,14.494,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,4,0,36,0,0,1,53.0,0.4150943396226415,0.0754716981132075,0.6792452830188679,5842
French,23,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.795,17.016,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,5,0,36,0,0,1,53.0,0.4339622641509434,0.0943396226415094,0.6792452830188679,5842
French,24,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.883,18.89,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,6,0,36,0,0,1,53.0,0.4528301886792453,0.1132075471698113,0.6792452830188679,5842
French,25,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.738,20.284,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,7,0,36,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.6792452830188679,5842
French,26,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.784,22.118,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,8,0,36,0,0,1,53.0,0.490566037735849,0.1509433962264151,0.6792452830188679,5842
French,27,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.976,24.127,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,9,0,36,0,0,1,53.0,0.5094339622641509,0.1698113207547169,0.6792452830188679,5842
French,28,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.682,26.113,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,10,0,36,0,0,1,53.0,0.5283018867924528,0.1886792452830188,0.6792452830188679,5842
French,29,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.826,28.244,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,11,0,36,0,0,1,53.0,0.5471698113207547,0.2075471698113207,0.6792452830188679,5842
French,30,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.953,30.706,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,12,0,36,0,0,1,53.0,0.5660377358490566,0.2264150943396226,0.6792452830188679,5842
French,31,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,100.014,32.934,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,13,0,36,0,0,1,53.0,0.5849056603773585,0.2452830188679245,0.6792452830188679,5842
French,32,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.723,34.853,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,14,0,36,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.6792452830188679,5842
French,33,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.928,36.881,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,15,0,36,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.6792452830188679,5842
French,34,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.913,38.883,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,16,0,36,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.6792452830188679,5842
French,35,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,100.283,40.865,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,17,0,36,0,0,1,53.0,0.660377358490566,0.320754716981132,0.6792452830188679,5842
French,38,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.219,71.049,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,2,0,0,0,1,0,53.0,0.7169811320754716,0.0377358490566037,0.0,5842
French,39,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.218,71.24,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,3,0,0,0,1,0,53.0,0.7358490566037735,0.0566037735849056,0.0,5842
French,40,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.312,71.714,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,4,0,0,0,1,0,53.0,0.7547169811320755,0.0754716981132075,0.0,5842
French,41,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.254,72.232,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,5,0,0,0,1,0,53.0,0.7735849056603774,0.0943396226415094,0.0,5842
French,42,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,99.036,73.432,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,6,0,0,0,1,0,53.0,0.7924528301886793,0.1132075471698113,0.0,5842
French,43,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.631,74.421,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,7,0,0,0,1,0,53.0,0.8113207547169812,0.1320754716981132,0.0,5842
French,44,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.662,75.064,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,8,0,0,0,1,0,53.0,0.8301886792452831,0.1509433962264151,0.0,5842
French,45,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.466,75.674,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,9,0,0,0,1,0,53.0,0.8490566037735849,0.1698113207547169,0.0,5842
French,46,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.682,76.114,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,10,0,0,0,1,0,53.0,0.8679245283018868,0.1886792452830188,0.0,5842
French,47,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.376,76.417,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,11,0,0,0,1,0,53.0,0.8867924528301887,0.2075471698113207,0.0,5842
French,48,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.524,76.996,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,12,0,0,0,1,0,53.0,0.9056603773584906,0.2264150943396226,0.0,5842
French,51,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,99.991,77.075,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,15,0,0,0,1,0,53.0,0.9622641509433962,0.2830188679245283,0.0,5842
French,52,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,97.963,76.75,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,16,0,0,0,1,0,53.0,0.981132075471698,0.3018867924528302,0.0,5842
French,53,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,98.358,76.666,14,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,17,0,0,0,1,0,53.0,1.0,0.320754716981132,0.0,5842
French,2,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,101.579,13.53,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,2,0,9,0,1,0,53.0,0.0377358490566037,0.0377358490566037,0.1698113207547169,5842
French,3,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,100.774,15.605,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,3,0,9,0,1,0,53.0,0.0566037735849056,0.0566037735849056,0.1698113207547169,5842
French,4,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,101.312,18.829,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,4,0,9,0,1,0,53.0,0.0754716981132075,0.0754716981132075,0.1698113207547169,5842
French,5,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,100.644,20.376,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,5,0,9,0,1,0,53.0,0.0943396226415094,0.0943396226415094,0.1698113207547169,5842
French,6,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,100.224,21.99,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,6,0,9,0,1,0,53.0,0.1132075471698113,0.1132075471698113,0.1698113207547169,5842
French,7,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,101.206,23.908,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,7,0,9,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.1698113207547169,5842
French,8,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,100.519,25.463,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Mediumnew,0.0,2,0,8,0,9,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.1698113207547169,5842
French,11,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,99.986,57.494,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,2,0,18,0,0,1,53.0,0.2075471698113207,0.0377358490566037,0.3396226415094339,5842
French,12,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,99.941,58.389,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,3,0,18,0,0,1,53.0,0.2264150943396226,0.0566037735849056,0.3396226415094339,5842
French,13,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,100.407,60.138,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,4,0,18,0,0,1,53.0,0.2452830188679245,0.0754716981132075,0.3396226415094339,5842
French,14,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,100.695,61.821,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,5,0,18,0,0,1,53.0,0.2641509433962264,0.0943396226415094,0.3396226415094339,5842
French,15,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,100.351,63.328,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,6,0,18,0,0,1,53.0,0.2830188679245283,0.1132075471698113,0.3396226415094339,5842
French,16,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,100.979,65.452,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,7,0,18,0,0,1,53.0,0.3018867924528302,0.1320754716981132,0.3396226415094339,5842
French,17,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,100.962,67.451,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,8,0,18,0,0,1,53.0,0.320754716981132,0.1509433962264151,0.3396226415094339,5842
French,21,SCH,848,Haas,Ferrari 066/7,17,93.701,18.0,101.63,14.405,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.3962264150943396,0.0566037735849056,0.0,5842
French,22,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,109.668,26.299,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.4150943396226415,0.0754716981132075,0.0,5842
French,23,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.02,28.046,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.4339622641509434,0.0943396226415094,0.0,5842
French,24,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.509,30.546,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,6,0,0,0,0,1,53.0,0.4528301886792453,0.1132075471698113,0.0,5842
French,25,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.046,32.248,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,7,0,0,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.0,5842
French,26,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.177,34.475,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,8,0,0,0,0,1,53.0,0.490566037735849,0.1509433962264151,0.0,5842
French,27,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.592,36.1,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,9,0,0,0,0,1,53.0,0.5094339622641509,0.1698113207547169,0.0,5842
French,28,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.43,37.834,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,10,0,0,0,0,1,53.0,0.5283018867924528,0.1886792452830188,0.0,5842
French,29,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.105,40.244,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,11,0,0,0,0,1,53.0,0.5471698113207547,0.2075471698113207,0.0,5842
French,30,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.9,42.653,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,12,0,0,0,0,1,53.0,0.5660377358490566,0.2264150943396226,0.0,5842
French,31,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.69,44.557,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,13,0,0,0,0,1,53.0,0.5849056603773585,0.2452830188679245,0.0,5842
French,32,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.671,46.424,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,14,0,0,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.0,5842
French,33,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.692,49.216,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,15,0,0,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.0,5842
French,34,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,99.887,51.192,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,16,0,0,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.0,5842
French,35,SCH,848,Haas,Ferrari 066/7,17,93.701,17.0,100.185,53.076,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,17,0,0,0,0,1,53.0,0.660377358490566,0.320754716981132,0.0,5842
French,36,SCH,848,Haas,Ferrari 066/7,17,93.701,16.0,99.918,54.941,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,18,0,0,0,0,1,53.0,0.6792452830188679,0.3396226415094339,0.0,5842
French,37,SCH,848,Haas,Ferrari 066/7,17,93.701,16.0,99.702,56.373,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,19,0,0,0,0,1,53.0,0.6981132075471698,0.3584905660377358,0.0,5842
French,38,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,101.154,59.844,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,20,0,0,0,0,1,53.0,0.7169811320754716,0.3773584905660377,0.0,5842
French,39,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.648,61.465,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,21,0,0,0,0,1,53.0,0.7358490566037735,0.3962264150943396,0.0,5842
French,40,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.8,63.427,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,22,0,0,0,0,1,53.0,0.7547169811320755,0.4150943396226415,0.0,5842
French,41,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.519,65.21,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,23,0,0,0,0,1,53.0,0.7735849056603774,0.4339622641509434,0.0,5842
French,42,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.663,67.037,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,24,0,0,0,0,1,53.0,0.7924528301886793,0.4528301886792453,0.0,5842
French,43,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.318,68.713,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,25,0,0,0,0,1,53.0,0.8113207547169812,0.4716981132075472,0.0,5842
French,44,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.404,70.098,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,26,0,0,0,0,1,53.0,0.8301886792452831,0.490566037735849,0.0,5842
French,45,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.42,71.662,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,27,0,0,0,0,1,53.0,0.8490566037735849,0.5094339622641509,0.0,5842
French,46,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.422,72.842,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,28,0,0,0,0,1,53.0,0.8679245283018868,0.5283018867924528,0.0,5842
French,47,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.327,74.096,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,29,0,0,0,0,1,53.0,0.8867924528301887,0.5471698113207547,0.0,5842
French,48,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,99.068,75.219,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,30,0,0,0,0,1,53.0,0.9056603773584906,0.5660377358490566,0.0,5842
French,51,SCH,848,Haas,Ferrari 066/7,17,93.701,14.0,100.135,76.954,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,33,0,0,0,0,1,53.0,0.9622641509433962,0.6226415094339622,0.0,5842
French,52,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,100.139,78.805,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,34,0,0,0,0,1,53.0,0.981132075471698,0.6415094339622641,0.0,5842
French,53,SCH,848,Haas,Ferrari 066/7,17,93.701,15.0,100.031,80.394,15,0,24.95,30.043,43.565,98.558,111.6,276.9,299.6,329.9,Hardnew,0.0,3,0,35,0,0,0,0,1,53.0,1.0,0.660377358490566,0.0,5842
French,2,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,103.13,16.942,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,2,0,9,0,1,0,53.0,0.0377358490566037,0.0377358490566037,0.1698113207547169,5842
French,3,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,101.256,19.499,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,3,0,9,0,1,0,53.0,0.0566037735849056,0.0566037735849056,0.1698113207547169,5842
French,4,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,101.111,22.522,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,4,0,9,0,1,0,53.0,0.0754716981132075,0.0754716981132075,0.1698113207547169,5842
French,5,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.779,24.204,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,5,0,9,0,1,0,53.0,0.0943396226415094,0.0943396226415094,0.1698113207547169,5842
French,6,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.816,26.41,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,6,0,9,0,1,0,53.0,0.1132075471698113,0.1132075471698113,0.1698113207547169,5842
French,7,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,101.176,28.298,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,7,0,9,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.1698113207547169,5842
French,8,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,18.0,100.806,30.14,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Mediumnew,0.0,2,0,8,0,9,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.1698113207547169,5842
French,11,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,20.0,100.822,63.235,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,2,0,22,0,0,1,53.0,0.2075471698113207,0.0377358490566037,0.4150943396226415,5842
French,12,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.129,64.318,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,3,0,22,0,0,1,53.0,0.2264150943396226,0.0566037735849056,0.4150943396226415,5842
French,13,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.408,66.068,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,4,0,22,0,0,1,53.0,0.2452830188679245,0.0754716981132075,0.4150943396226415,5842
French,14,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.391,67.447,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,5,0,22,0,0,1,53.0,0.2641509433962264,0.0943396226415094,0.4150943396226415,5842
French,15,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.232,68.835,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,6,0,22,0,0,1,53.0,0.2830188679245283,0.1132075471698113,0.4150943396226415,5842
French,16,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.37,70.35,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,7,0,22,0,0,1,53.0,0.3018867924528302,0.1320754716981132,0.4150943396226415,5842
French,17,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,19.0,100.327,71.714,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,8,0,22,0,0,1,53.0,0.320754716981132,0.1509433962264151,0.4150943396226415,5842
French,21,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,16.0,100.864,13.042,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,12,0,22,0,0,1,53.0,0.3962264150943396,0.2264150943396226,0.4150943396226415,5842
French,24,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,18.0,99.75,72.09,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,2,0,0,0,0,1,53.0,0.4528301886792453,0.0377358490566037,0.0,5842
French,25,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,18.0,99.368,73.114,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.4716981132075472,0.0566037735849056,0.0,5842
French,26,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,18.0,99.449,74.613,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.490566037735849,0.0754716981132075,0.0,5842
French,27,ZHO,852,Alfa Romeo,Ferrari 066/7,16,93.674,18.0,99.833,76.479,16,0,25.164,30.17,43.834,99.168,115.8,282.7,299.1,328.1,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.5094339622641509,0.0943396226415094,0.0,5842
